"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/NPC/Grd_260_Drake.d:4","Drake","Drake","","","GRD_260_Drake.name","",""
"Scripts/content/Story/NPC/Grd_261_Brandick.d:4","Brandick","Brandick","","","GRD_261_Brandick.name","",""
"Scripts/content/Story/NPC/Grd_262_Aaron.d:4","Aaron","Aaron","","","GRD_262_Aaron.name","",""
"Scripts/content/Story/NPC/Grd_263_Asghan.d:4","Asghan","Asghan","","","GRD_263_Asghan.name","",""
"Scripts/content/Story/NPC/Grd_271_Ulbert.d:4","Ulbert","Ulbert","","","GRD_271_Ulbert.name","",""
"Scripts/content/Story/NPC/Grd_282_Nek.d:4","Toter Gardist","Halott Őr","","","GRD_282_Nek.name","",""
"Scripts/content/Story/NPC/Gur_1200_YBerion.d:4","Y'Berion","Y'Berion","","","GUR_1200_YBerion.name","",""
"Scripts/content/Story/NPC/Gur_1201_CorKalom.d:4","Cor Kalom","Cor Kalom","","","GUR_1201_CorKalom.name","",""
"Scripts/content/Story/NPC/Gur_1202_CorAngar.d:4","Cor Angar","Cor Angar","","","GUR_1202_CorAngar.name","",""
"Scripts/content/Story/NPC/Gur_1203_BaalTondral.d:4","Baal Tondral","Baal Tondral","","","GUR_1203_BaalTondral.name","",""
"Scripts/content/Story/NPC/Gur_1204_BaalNamib.d:4","Baal Namib","Baal Namib","","","GUR_1204_BaalNamib.name","",""
"Scripts/content/Story/NPC/Gur_1205_Chani.d:4","Chani","Chani","","","Gur_1205_Chani.name","",""
"Scripts/content/Story/NPC/Gur_1207_Natalia.d:4","Natalia","Natalia","","","Gur_1207_Natalia.name","",""
"Scripts/content/Story/NPC/Gur_1208_BaalCadar.d:4","Baal Cadar","Baal Cadar","","","GUR_1208_BaalCadar.name","",""
"Scripts/content/Story/NPC/Gur_1209_BaalOrun.d:4","Baal Orun","Baal Orun","","","GUR_1209_BaalOrun.name","",""
"Scripts/content/Story/NPC/Gur_1210_BaalTyon.d:4","Baal Tyon","Baal Tyon","","","GUR_1210_BaalTyon.name","",""
"Scripts/content/Story/NPC/Gur_1211_BaalLukor.d:4","Baal Lukor","Baal Lukor","","False","NAME_BaalLukor","",""
"Scripts/content/Story/NPC/InExtremo.d:7","Dr. Pymonte","Dr. Pymonte","","","InExtremo_DrPymonte.name","",""
"Scripts/content/Story/NPC/InExtremo.d:63","The Flail","The Flail","","","InExtremo_TheFlail.name","",""
"Scripts/content/Story/NPC/InExtremo.d:120","Thomas the forger","Thomas a Kovács","","","InExtremo_ThomasTheForger.name","",""
"Scripts/content/Story/NPC/InExtremo.d:179","Unicorn","Unicorn","","","InExtremo_Unicorn.name","",""
"Scripts/content/Story/NPC/InExtremo.d:236","Yellow Pfeiffer","Yellow Pfeiffer","","","InExtremo_YellowPfeiffer.name","",""
"Scripts/content/Story/NPC/InExtremo.d:293","Lutter","Lutter","","","InExtremo_Lutter.name","",""
"Scripts/content/Story/NPC/InExtremo.d:350","Flex","Flex","","","InExtremo_Flex.name","",""
"Scripts/content/Story/NPC/InExtremo.d:410","Steve","Steve","","","IE_397_Announcer.name","",""
"Scripts/content/Story/NPC/InExtremo.d:473","Charlotte","Charlotte","","","Charlotte.name","",""
"Scripts/content/Story/NPC/KDF_400_Rodriguez.d:4","Rodriguez","Rodriguez","","","KDF_400_Rodriguez.name","",""
"Scripts/content/Story/NPC/KDF_401_Damarok.d:4","Damarok","Damarok","","","KDF_401_Damarok.name","",""
"Scripts/content/Story/NPC/KDF_402_Corristo.d:4","Corristo","Corristo","","","KDF_402_Corristo.name","",""
"Scripts/content/Story/NPC/KDF_403_Drago.d:4","Drago","Drago","","","KDF_403_Drago.name","",""
"Scripts/content/Story/NPC/KDF_404_Xardas.d:4","Xardas","Xardas","","","KDF_404_Xardas.name","",""
"Scripts/content/Story/NPC/KDF_405_Torrez.d:4","Torrez","Torrez","","","KDF_405_Torrez.name","",""
"Scripts/content/Story/NPC/KDF_406_OTXardas.d:6","Xardas","Xardas","","","KDF_406_OTXardas.name","",""
"Scripts/content/Story/NPC/KDW_600_Saturas.d:4","Saturas","Saturas","","","KDW_600_Saturas.name","",""
"Scripts/content/Story/NPC/KDW_601_Myxir.d:4","Myxir","Myxir","","","KDW_601_Myxir.name","",""
"Scripts/content/Story/NPC/KDW_602_Merdarion.d:4","Merdarion","Merdarion","","","KDW_602_Merdarion.name","",""
"Scripts/content/Story/NPC/KDW_603_Nefarius.d:4","Nefarius","Nefarius","","","KDW_603_Nefarius.name","",""
"Scripts/content/Story/NPC/KDW_604_Cronos.d:4","Cronos","Cronos","","","KDW_604_Cronos.name","",""
"Scripts/content/Story/NPC/KDW_605_Riordian.d:4","Riordian","Riordian","","","KDW_605_Riordian.name","",""
"Scripts/content/Story/NPC/Non_1500_Gilbert.d:4","Gilbert","Gilbert","","","Non_1500_Gilbert.name","",""
"Scripts/content/Story/NPC/Non_1501_Wegelagerer.d:4","Wegelagerer","Útonállók","","False","Non_1501_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Non_1502_Wegelagerer.d:4","Wegelagerer","Útonállók","","False","Non_1502_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Non_1503_Wegelagerer.d:4","Wegelagerer","Útonállók","","False","Non_1503_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Non_1504_Wegelagerer.d:4","Wegelagerer","Útonállók","","False","Non_1504_Wegelagerer.name","",""
"Scripts/content/Story/NPC/Nov_1300_Talas.d:4","Talas","Talas","","","NOV_1300_Talas.name","",""
"Scripts/content/Story/NPC/Nov_1301_Caine.d:4","Caine","Caine","","","NOV_1301_Caine.name","",""
"Scripts/content/Story/NPC/Nov_1302_Viran.d:4","Viran","Viran","","","NOV_1302_Viran.name","",""
"Scripts/content/Story/NPC/Nov_1303_Nyras.d:4","Nyras","Nyras","","","NOV_1303_Nyras.name","",""
"Scripts/content/Story/NPC/Nov_1304_Balor.d:4","Balor","Balor","","","NOV_1304_Balor.name","",""
"Scripts/content/Story/NPC/Nov_1305_Joru.d:4","Joru","Joru","","","NOV_1305_Joru.name","",""
"Scripts/content/Story/NPC/Nov_1310_Ghorim.d:4","Ghorim","Ghorim","","","NOV_1310_Ghorim.name","",""
"Scripts/content/Story/NPC/Nov_1312_Darrion.d:4","Darrion","Darrion","","","NOV_1312_Darrion.name","",""
"Scripts/content/Story/NPC/Nov_1330_BaalParvez.d:4","Baal Parvez","Baal Parvez","","","NOV_1330_BaalParvez.name","",""
"Scripts/content/Story/NPC/Nov_1331_BaalTaran.d:4","Baal Taran","Baal Taran","","","NOV_1331_BaalTaran.name","",""
"Scripts/content/Story/NPC/Nov_1332_BaalKagan.d:4","Baal Kagan","Baal Kagan","","","NOV_1332_BaalKagan.name","",""
"Scripts/content/Story/NPC/Nov_1333_BaalIsidro.d:4","Baal Isidro","Baal Isidro","","","NOV_1333_BaalIsidro.name","",""
"Scripts/content/Story/NPC/Nov_1356_Shrat.d:4","Shrat","Shrat","","","NOV_1356_Shrat.name","",""
"Scripts/content/Story/NPC/Nov_1357_Fortuno.d:4","Fortuno","Fortuno","","","NOV_1357_Fortuno.name","",""
"Scripts/content/Story/NPC/Nov_1358_Harlok.d:4","Harlok","Harlok","","","NOV_1358_Harlok.name","",""
"Scripts/content/Story/NPC/Nov_1371_BaalNetbek.d:4","Baal Netbek","Baal Netbek","","","NOV_1371_BaalNetbek.name","",""
"Scripts/content/Story/NPC/ORC_Freemine.d:62","Ork Sklave","Ork Rabszolga","","","FreemineOrc.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:8","Varrag-Hashor","Varrag-Hashor","","","ORC_Priest_1.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:71","Varrag-Kasorg","Varrag-Kasorg","","","ORC_Priest_2.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:134","Varrag-Unhilqt","Varrag-Unhilqt","","","ORC_Priest_3.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:197","Varrag-Ruuushk","Varrag-Ruuushk","","","ORC_Priest_4.name","",""
"Scripts/content/Story/NPC/ORC_Priests.d:261","Grash-Varrag-Arushat","Grash-Varrag-Arushat","","","ORC_Priest_5.name","",""
"Scripts/content/Story/NPC/ORC_Shaman.d:4","Ur-Shak","Ur-Shak","","","ORC_2200_Shaman.name","",""
"Scripts/content/Story/NPC/ORC_Slaves.d:7","Ork Sklave","Ork Rabszolga","","","Orc_2001_Sklave.name","",""
"Scripts/content/Story/NPC/ORC_Slaves.d:65","Ork Sklave","Ork Rabszolga","","","Orc_2002_Sklave.name","",""
"Scripts/content/Story/NPC/ORG_801_Lares.d:4","Lares","Lares","","","ORG_801_Lares.name","",""
"Scripts/content/Story/NPC/ORG_818_Ratford.d:4","Ratford","Ratford","","","ORG_818_Ratford.name","",""
"Scripts/content/Story/NPC/ORG_819_Drax.d:4","Drax","Drax","","","ORG_819_Drax.name","",""
"Scripts/content/Story/NPC/ORG_826_Mordrag.d:4","Mordrag","Mordrag","","","ORG_826_Mordrag.name","",""
"Scripts/content/Story/NPC/ORG_828_Bruce.d:4","Bruce","Bruce","","","ORG_828_Bruce.name","",""
"Scripts/content/Story/NPC/ORG_833_Buster.d:4","Buster","Buster","","","ORG_833_Buster.name","",""
"Scripts/content/Story/NPC/ORG_840_Roscoe.d:4","Roscoe","Roscoe","","","ORG_840_Roscoe.name","",""
"Scripts/content/Story/NPC/ORG_841_Silas.d:5","Silas","Silas","","","ORG_841_Silas.name","",""
"Scripts/content/Story/NPC/ORG_842_Shrike.d:4","Shrike","Shrike","","","ORG_842_Shrike.name","",""
"Scripts/content/Story/NPC/ORG_843_Sharky.d:4","Sharky","Sharky","","","ORG_843_Sharky.name","",""
"Scripts/content/Story/NPC/ORG_844_Lefty.d:4","Lefty","Lefty","","","ORG_844_Lefty.name","",""
"Scripts/content/Story/NPC/ORG_850_Wedge.d:4","Wedge","Wedge","","","ORG_850_Wedge.name","",""
"Scripts/content/Story/NPC/ORG_851_Butch.d:4","Butch","Butch","","","ORG_851_Butch.name","",""
"Scripts/content/Story/NPC/ORG_855_Wolf.d:4","Wolf","Farkas","","","ORG_855_Wolf.name","",""
"Scripts/content/Story/NPC/ORG_857_Calash.d:4","Calash","Calash","","","ORG_857_Calash.name","",""
"Scripts/content/Story/NPC/ORG_858_Quentin.d:4","Quentin","Quentin","","","ORG_858_Quentin.name","",""
"Scripts/content/Story/NPC/ORG_859_Aidan.d:4","Aidan","Aidan","","","ORG_859_Aidan.name","",""
"Scripts/content/Story/NPC/ORG_860_Renyu.d:4","Krautmischer","Kender keverő","","False","ORG_860_Renyu.name","",""
"Scripts/content/Story/NPC/ORG_861_Killian.d:4","Krautmischer","Kender Keverő","","False","ORG_861_Killian.name","",""
"Scripts/content/Story/NPC/ORG_862_Jacko.d:4","Jacko","Jacko","","","ORG_862_Jacko.name","",""
"Scripts/content/Story/NPC/ORG_873_Cipher.d:4","Cipher","Cipher","","","ORG_873_Cipher.name","",""
"Scripts/content/Story/NPC/ORG_888_Erpresser.d:4","Erpresser","Zsaroló","","","ORG_888_Erpresser.name","",""
"Scripts/content/Story/NPC/ORG_889_CoErpresser.d:4","Co Erpresser","Zsaroló társ","","","ORG_889_CoErpresser.name","",""
"Scripts/content/Story/NPC/PC_Fighter.d:5","Gorn","Gorn","","","PC_Fighter.name","",""
"Scripts/content/Story/NPC/PC_Fighter.d:167","Gorn","Gorn","","","PC_FighterFM.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:4","Ich","Én","","","PC_Hero.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:47","Ich","Én","","","PC_Hero_L2.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:102","Ich","Én","","","PC_Hero_L5.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:155","Ich","Én","","","PC_Hero_L7.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:214","Ich","Én","","","PC_Hero_L11.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:270","Ich","Én","","","PC_Hero_L13.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:326","worn out sword","Agyonhasznált Kard","","","HeroSword13.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:351","sword","Kard","","","HeroSword20.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:376","sword","Kard","","","HeroSword25.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:401","Longbow","Longbow","","","HeroBow13.name","",""
"Scripts/content/Story/NPC/PC_Hero.d:429","XP Map","XP Map","","","XP_Map.name","",""
"Scripts/content/Story/NPC/PC_Mage.d:4","Milten","Milten","","","PC_Mage.name","",""
"Scripts/content/Story/NPC/PC_Psionic.d:5","Lester","Lester","","","PC_Psionic.name","",""
"Scripts/content/Story/NPC/PC_Rockefeller.d:5","Rockefeller","Rockefeller","","","PC_Rockefeller.name","",""
"Scripts/content/Story/NPC/PC_Thief.d:4","Diego","Diego","","","PC_Thief.name","",""
"Scripts/content/Story/NPC/SFB_1000_Senyan.d:4","Senyan","Senyan","","","SFB_1000_Senyan.name","",""
"Scripts/content/Story/NPC/SFB_1037_Swiney.d:4","Swiney","Swiney","","","SFB_1037_Swiney.name","",""
"Scripts/content/Story/NPC/SLD_700_Lee.d:4","Lee","Lee","","","SLD_700_Lee.name","",""
"Scripts/content/Story/NPC/SLD_701_Orik.d:4","Orik","Orik","","","SLD_701_Orik.name","",""
"Scripts/content/Story/NPC/SLD_704_Blade.d:4","Blade","Penge","","","SLD_704_Blade.name","",""
"Scripts/content/Story/NPC/SLD_709_Cord.d:4","Cord","Cord","","","SLD_709_Cord.name","",""
"Scripts/content/Story/NPC/SLD_728_Jarvis.d:4","Jarvis","Jarvis","","","SLD_728_Jarvis.name","",""
"Scripts/content/Story/NPC/SLD_729_Kharim.d:4","Kharim","Kharim","","","SLD_729_Kharim.name","",""
"Scripts/content/Story/NPC/SLD_737_Torlof.d:4","Torlof","Torlof","","","SLD_737_Torlof.name","",""
"Scripts/content/Story/NPC/SLD_752_Okyl.d:4","Okyl","Okyl","","","SLD_752_Okyl.name","",""
"Scripts/content/Story/NPC/SLD_753_Baloro.d:4","Baloro","Baloro","","","SLD_753_Baloro.name","",""
"Scripts/content/Story/NPC/Stt_300_Alberto.d:4","Alberto","Alberto","","","STT_300_Alberto.name","",""
"Scripts/content/Story/NPC/Stt_301_Ian.d:4","Ian","Ian","","","STT_301_Ian.name","",""
"Scripts/content/Story/NPC/Stt_302_Viper.d:4","Viper","Viper","","","STT_302_Viper.name","",""
"Scripts/content/Story/NPC/Stt_309_Whistler.d:4","Whistler","Whistler","","","Stt_309_Whistler.name","",""
"Scripts/content/Story/NPC/Stt_311_Fisk.d:4","Fisk","Fisk","","","STT_311_Fisk.name","",""
"Scripts/content/Story/NPC/Stt_315_Sly.d:4","Sly","Sly","","","STT_315_Sly.name","",""
"Scripts/content/Story/NPC/Stt_324_Balam.d:4","Balam","Balam","","","STT_324_Balam.name","",""
"Scripts/content/Story/NPC/Stt_325_Omid.d:4","Omid","Omid","","","STT_325_Omid.name","",""
"Scripts/content/Story/NPC/Stt_329_Dexter.d:4","Dexter","Dexter","","","STT_329_Dexter.name","",""
"Scripts/content/Story/NPC/Stt_331_Fingers.d:4","Fingers","Fingers","","","STT_331_Fingers.name","",""
"Scripts/content/Story/NPC/Stt_335_Santino.d:4","Santino","Santino","","","STT_335_Santino.name","",""
"Scripts/content/Story/NPC/Stt_336_Cavalorn.d:4","Cavalorn","Cavalorn","","","STT_336_Cavalorn.name","",""
"Scripts/content/Story/NPC/TPL_1455_GorBoba.d:4","Gor Boba","Gor Boba","","False","NAME_GorBoba","",""
"Scripts/content/Story/NPC/Tpl_1400_GorNaBar.d:4","Gor Na Bar","Gor Na Bar","","","TPL_1400_GorNaBar.name","",""
"Scripts/content/Story/NPC/Tpl_1401_GorNaKosh.d:4","Gor Na Kosh","Gor Na Kosh","","","TPL_1401_GorNaKosh.name","",""
"Scripts/content/Story/NPC/Tpl_1402_GorNaToth.d:4","Gor Na Toth","Gor Na Toth","","","TPL_1402_GorNaToth.name","",""
"Scripts/content/Story/NPC/Tpl_1405_GorNaRan.d:4","Gor Na Ran","Gor Na Ran","","","TPL_1405_GorNaRan.name","",""
"Scripts/content/Story/NPC/Tpl_1406_Templer.d:4","Kalom's Leibwache","Kalom Testőre","","","TPL_1406_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1422_GorHanis.d:4","Gor Hanis","Gor Hanis","","","TPL_1422_GorHanis.name","",""
"Scripts/content/Story/NPC/Tpl_1433_GorNaVid.d:4","Gor Na Vid","Gor Na Vid","","","TPL_1433_GorNaVid.name","",""
"Scripts/content/Story/NPC/Tpl_1436_Templer.d:4","Templer","Templomos","","","TPL_1436_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1437_Templer.d:4","Templer","Templomos","","","TPL_1437_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1438_Templer.d:4","Templer","Templomos","","","TPL_1438_Templer.name","",""
"Scripts/content/Story/NPC/Tpl_1439_GorNaDrak.d:4","Gor Na Drak","Gor Na Drak","","","TPL_1439_GorNaDrak.name","",""
"Scripts/content/Story/NPC/VLK_511_Herek.d:4","Herek","Herek","","","VLK_511_Herek.name","",""
"Scripts/content/Story/NPC/VLK_524_Dusty.d:4","Dusty","Dusty","","","VLK_524_Dusty.name","",""
"Scripts/content/Story/NPC/VLK_530_Guy.d:4","Guy","Guy","","","VLK_530_Guy.name","",""
"Scripts/content/Story/NPC/VLK_536_Kyle.d:4","Kyle","Kyle","","","VLK_536_Kyle.name","",""
"Scripts/content/Story/NPC/VLK_538_Huno.d:4","Huno","Huno","","","VLK_538_Huno.name","",""
"Scripts/content/Story/NPC/VLK_564_Jesse.d:4","Jesse","Jesse","","","VLK_564_Jesse.name","",""
"Scripts/content/Story/NPC/VLK_572_Gravo.d:4","Gravo","Gravo","","","VLK_572_Gravo.name","",""
"Scripts/content/Story/NPC/VLK_573_Graham.d:4","Graham","Graham","","","VLK_573_Graham.name","",""
"Scripts/content/Story/NPC/VLK_574_Mud.d:4","Mud","Mud","","","VLK_574_Mud.name","",""
"Scripts/content/Story/NPC/VLK_580_Grim.d:4","Grim","Grim","","","VLK_580_Grim.name","",""
"Scripts/content/Story/NPC/VLK_582_Melvin.d:4","Melvin","Melvin","","","VLK_582_Melvin.name","",""
"Scripts/content/Story/NPC/VLK_583_Glen.d:4","Glen","Glen","","","VLK_583_Glen.name","",""
"Scripts/content/Story/NPC/VLK_584_Snipes.d:4","Snipes","Snipes","","","VLK_584_Snipes.name","",""
"Scripts/content/Story/NPC/VLK_585_Aleph.d:4","Aleph","Aleph","","","VLK_585_Aleph.name","",""
"Scripts/content/Story/NPC/VLK_586_Grimes.d:4","Grimes","Grimes","","","VLK_586_Grimes.name","",""
"Scripts/content/Story/NPC/VLK_587_Garp.d:4","Garp","Garp","","","VLK_587_Garp.name","",""
"Scripts/content/Story/NPC/Vlk_581_Snaf.d:4","Snaf","Snaf","","","VLK_581_Snaf.name","",""
