"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/system/MENU/menu_defines.d:62","Taste ENTF zum Löschen und RETURN zum definieren","Pressione DEL para remover e ENTER para definir uma tecla","","False","CTRL_KEYDEF","",""
"Scripts/system/MENU/menu_defines.d:63","Gewünschte Taste betätigen.","Pressione a tecla desejada.","","False","CTRL_KEYDEF_INFO","",""
"Scripts/system/MENU/menu_defines.d:64","nein|ja","não|sim","","False","MENU_NO_YES","",""
"Scripts/system/MENU/menu_defines.d:65","aus|an","desligado|ligado","","False","MENU_OFF_ON","",""
"Scripts/system/MENU/menu_defines.d:66","Zurück","Voltar","","False","MENU_BACK","",""
"Scripts/system/MENU/menu_defines.d:69","Slot 1 - RETURN zum Speichern in diesem Slot.","Slot 1 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_1","",""
"Scripts/system/MENU/menu_defines.d:70","Slot 2 - RETURN zum Speichern in diesem Slot.","Slot 2 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_2","",""
"Scripts/system/MENU/menu_defines.d:71","Slot 3 - RETURN zum Speichern in diesem Slot.","Slot 3 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_3","",""
"Scripts/system/MENU/menu_defines.d:72","Slot 4 - RETURN zum Speichern in diesem Slot.","Slot 4 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_4","",""
"Scripts/system/MENU/menu_defines.d:73","Slot 5 - RETURN zum Speichern in diesem Slot.","Slot 5 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_5","",""
"Scripts/system/MENU/menu_defines.d:74","Slot 6 - RETURN zum Speichern in diesem Slot.","Slot 6 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_6","",""
"Scripts/system/MENU/menu_defines.d:75","Slot 7 - RETURN zum Speichern in diesem Slot.","Slot 7 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_7","",""
"Scripts/system/MENU/menu_defines.d:76","Slot 8 - RETURN zum Speichern in diesem Slot.","Slot 8 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_8","",""
"Scripts/system/MENU/menu_defines.d:77","Slot 9 - RETURN zum Speichern in diesem Slot.","Slot 9 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_9","",""
"Scripts/system/MENU/menu_defines.d:78","Slot 10 - RETURN zum Speichern in diesem Slot.","Slot 10 - pressione ENTER para salvar neste Slot.","","False","MENU_SAVE_10","",""
